,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
16,352,352,2014-01-30,52.459999,53.669998,52.380001,53.509998,47.974178,17371800,0.0132732154891198,1.5299980000000062,0.0248994258743424,['rt AT_USER $bmy $mrk $rog gs : estimated timeline for pd - 1 trials and launches URL'],"[52.459999, 52.700001]","[53.669998, 52.84]","[52.380001, 51.779999]","[53.509998, 52.209999]","[47.974178, 46.808678]","[17371800, 19346100]",0.9613171578224888,0.0324500371562966,0.0151817722270203,0.00932891198536,1.058519659264434,0.7815413583032969,0.1414116567358614,0.539282046152751,0.3186116077771398,0.1672819520418471,0.3407586222193755,0.1844166854638736,0.252767216875559,1.0
17,353,353,2014-01-31,53.310001,53.48,52.759998,52.970001,47.490051,16290000,0.0149147443466905,1.2999989999999997,-0.0100915159817422,['rt AT_USER $bmy $mrk $rog gs : estimated timeline for pd - 1 trials and launches URL'],"[53.310001, 52.459999]","[53.48, 53.669998]","[52.759998, 52.380001]","[52.970001, 53.509998]","[47.490051, 47.974178]","[16290000, 17371800]",0.929786733697376,0.0516512652975705,0.0152946920712626,0.0052317452578207,1.078989218414139,0.1113085507325331,0.1156016064763491,1.7309825234209184,0.3211854686082715,0.0937719199465823,0.3388681807189398,0.3017500947697444,0.2638939160108845,1.0
18,354,354,2014-02-03,52.91,53.150002,51.919998,52.080002,46.692131,15488600,0.0165531614830169,1.4299960000000027,-0.0168019441796877,"['merck signs cancer deal with belgian biotech that could rise to € 1.7 b . URL $mrk $ablyf', 'rt AT_USER ablynx $ablyf , merck & co . , inc . $mrk forge cancer pact worth $2.3 billion URL biotech pharma']","[52.91, 53.310001]","[53.150002, 53.48]","[51.919998, 52.759998]","[52.080002, 52.970001]","[46.692131, 47.490051]","[15488600, 16290000]",0.922874433734259,0.0257895916946212,0.0105909596679969,0.0036459630903428,0.2263195278110601,-0.148100769166609,0.1099433632269417,0.1259097359495463,0.2139700125993873,0.0653203323546343,0.3384537461188252,0.1437165402562691,0.190365157832279,0.0
19,355,355,2014-02-04,52.59,53.52,52.400002,53.509998,47.974178,18181900,0.0198582279661713,1.4299960000000027,0.027457679437109,"[""icymi : nih , 10 drug makers in $230m + pact to attack alzheimer's , other diseases URL $sny $gsk $jnj $lly $pfe $mrk"", 'merck signs cancer deal with belgian biotech that could rise to € 1.7 b . URL $mrk $ablyf', 'rt AT_USER ablynx $ablyf , merck & co . , inc . $mrk forge cancer pact worth $2.3 billion URL biotech pharma']","[52.59, 52.91]","[53.52, 53.150002]","[52.400002, 51.919998]","[53.509998, 52.080002]","[47.974178, 46.692131]","[18181900, 15488600]",0.8930068479022051,0.0405380541852803,0.0072416037911555,0.0087830751005047,-0.3808353854325534,0.6922509261240907,0.0854944725809821,1.0412548201168583,0.1376258061512761,0.1574887242840423,0.3366630019299524,0.2338403267826646,0.2164044647869838,1.0
20,356,356,2014-02-05,54.279999,55.200001,53.139999,53.529999,47.992115,24506300,0.0167618244488739,1.4499969999999962,0.0003737806157271,"['insider trading news on $acco $bwp $tlon $mrk view now URL', 'notable earnings 2/4 / 14 - before the open - $twx , $lvlt , $mrk , $ctsh , $beam & after the close - $twtr , $yelp , $gmcr , $p , $tso , $dis', 'rt AT_USER $mrk officially confirmed for 1st time that 2014 will be eps trough year , fyi . will start growing in 2015 .', '$mrk received a new alert . find out why at URL stocks markets daytrading 201', ""$mrk's pd - 1 deal with $pfe second collaboration ( other diabetes ) in 12 months - does $mrk have pd - 1 tie-in opps internally at all ?"", 'merck & co . , inc . : new findings on dna research described by investigators at merck & company URL $mrk', 'rt AT_USER novartis vaccine unit is no wallflower . it has suitors flirting with a deal , too - URL $nvs $mrk by AT_USER', ""icymi : nih , 10 drug makers in $230m + pact to attack alzheimer's , other diseases URL $sny $gsk $jnj $lly $pfe $mrk""]","[54.279999, 52.59]","[55.200001, 53.52]","[53.139999, 52.400002]","[53.529999, 53.509998]","[47.992115, 47.974178]","[24506300, 18181900]",1.588271965243136,0.0358936395759716,0.0109146776499339,0.0087902763180588,0.2850015462246154,0.693428933410631,0.6546218509838224,0.7530049714185226,0.2213487425261906,0.1576179261859245,0.3783483920918857,0.2054595900750578,0.2406936627197647,1.0
21,357,357,2014-02-06,53.259998,53.869999,52.799999,53.77,48.207287,12244800,0.0156910097325008,1.6899980000000028,0.0044834859795159,"['pennystock research on $qcom $educ $endp $mrk i suggest URL', '$mrk - [ video ] markets end mixed , traders await fridays january jobs report -> URL stock stocks stockaction', 'insider trading news on $acco $bwp $tlon $mrk view now URL', 'notable earnings 2/4 / 14 - before the open - $twx , $lvlt , $mrk , $ctsh , $beam & after the close - $twtr , $yelp , $gmcr , $p , $tso , $dis', 'rt AT_USER $mrk officially confirmed for 1st time that 2014 will be eps trough year , fyi . will start growing in 2015 .', '$mrk received a new alert . find out why at URL stocks markets daytrading 201', ""$mrk's pd - 1 deal with $pfe second collaboration ( other diabetes ) in 12 months - does $mrk have pd - 1 tie-in opps internally at all ?"", 'merck & co . , inc . : new findings on dna research described by investigators at merck & company URL $mrk', 'rt AT_USER novartis vaccine unit is no wallflower . it has suitors flirting with a deal , too - URL $nvs $mrk by AT_USER']","[53.259998, 54.279999]","[53.869999, 55.200001]","[52.799999, 53.139999]","[53.77, 53.529999]","[48.207287, 47.992115]","[12244800, 24506300]",1.9786820447611289,0.0169801168522913,0.0110155527235052,0.0032260748703247,0.3032876880365702,-0.2167879569925338,0.9742021945337848,-0.4208394249293866,0.2236480584918199,0.0577868345541941,0.4017558608141783,0.0898842692244491,0.1932687557711604,0.0
22,358,358,2014-02-07,53.650002,54.82,53.439999,54.77,49.103836,14497100,0.0107163688151438,2.6899980000000028,0.0185977310768086,"['$mrk merck & co . , inc . pushing the throttle on oncology URL', 'shoud you sell $zhne $liox $il $mrk worth a look URL', 'pennystock research on $qcom $educ $endp $mrk i suggest URL', '$mrk - [ video ] markets end mixed , traders await fridays january jobs report -> URL stock stocks stockaction']","[53.650002, 53.259998]","[54.82, 53.869999]","[53.439999, 52.799999]","[54.77, 53.77]","[49.103836, 48.207287]","[14497100, 12244800]",2.015789061687326,0.0147568230052253,0.0088462982707393,0.0051913026500199,-0.0899441892264886,0.104692768565403,1.0045771101405472,-0.5588254078655881,0.174202727547584,0.0930463118385523,0.4039806531124456,0.0762983337287776,0.1868820065568399,0.0
23,359,359,2014-02-10,54.290001,55.0,54.220001,54.889999,49.211418,10609600,0.0071134674700797,1.380001,0.0021909622055868,"['$mrk merck & co . , inc . pushing the throttle on oncology URL', 'shoud you sell $zhne $liox $il $mrk worth a look URL']","[54.290001, 53.650002]","[55.0, 54.82]","[54.220001, 53.439999]","[54.889999, 54.77]","[49.211418, 49.103836]","[10609600, 14497100]",1.8515072126483043,0.0127272909090909,0.0088800152064622,0.0044898068319076,-0.0838321474081724,-0.0100610461896365,0.8700999218985513,-0.6847858073670946,0.1749712611989123,0.0804603021559296,0.394130952900379,0.0638964228518757,0.1783647347767742,0.0
24,360,360,2014-02-11,54.709999,55.75,54.439999,55.700001,49.937626,15352600,0.0067854607675179,2.170002000000004,0.0147568230052252,"[""$mrk merck aims to be first to the finish line with generic of $sny's lantus URL via AT_USER"", '$mrk - statement of changes in beneficial ownership ( 4 ) URL']","[54.709999, 54.290001]","[55.75, 55.0]","[54.439999, 54.220001]","[55.700001, 54.889999]","[49.937626, 49.211418]","[15352600, 10609600]",1.4261350143383194,0.0125454363636363,0.0081032580782138,0.0015168708860202,-0.2246388947812726,-0.496387168177076,0.5219004249994386,-0.6960723848202207,0.1572660937758072,0.0271208528895821,0.3686272916230709,0.0627851598816654,0.1539498495425314,0.0
25,361,361,2014-02-12,55.439999,55.689999,54.849998,55.0,49.31004,13629700,0.0121551666439112,1.9300009999999967,-0.0125673426828125,"['insider selling : merck & co insider sells 10,000 shares of stock $mrk URL', ""$mrk merck aims to be first to the finish line with generic of $sny's lantus URL via AT_USER"", '$mrk - statement of changes in beneficial ownership ( 4 ) URL']","[55.439999, 54.709999]","[55.689999, 55.75]","[54.849998, 54.439999]","[55.0, 55.700001]","[49.31004, 49.937626]","[13629700, 15352600]",1.5451871357834182,0.0139898253272198,0.0083636912531042,0.006234138317397,-0.1774288378268419,0.2752844783152428,0.6193536411631956,-0.6064281701585884,0.1632023289209719,0.1117565300153503,0.3757651934223514,0.0716114224631058,0.1805838687054448,0.0
26,362,362,2014-02-13,54.450001,55.209999,54.41,55.099998,49.399693,10243400,0.009664464902956,0.9300009999999972,0.0018181454545453,"['insider selling : merck & co insider sells 10,000 shares of stock $mrk URL']","[54.450001, 55.439999]","[55.209999, 55.689999]","[54.41, 54.849998]","[55.099998, 55.0]","[49.399693, 49.31004]","[10243400, 13629700]",1.6815641175112923,0.0179868819406453,0.008348665684014,0.0069457628446603,-0.1801525997777516,0.3916951924895109,0.7309885731473027,-0.3583557948479624,0.1628598406364172,0.1245242657014009,0.3839418264083057,0.0960363330048269,0.1918405664377377,0.0
27,364,364,2014-02-18,55.220001,55.93,55.130001,55.689999,49.928646,11201100,0.0074384768906216,0.7000010000000003,0.0045093795907176,"['rt AT_USER fda launches secure supply chain pilot ; prequalified $abbv $agn astellas $bms $celg ge health $gsk $mrk myl $nvs $pfe $…', 'pennystock research on $mrk $qcom $mtd $grpn investing URL', '13f filed by ruane , cunniff & goldfarb inc URL new buys : $prgo $inwk $vz $mrk sells : $upl $chsp $vz $wbco']","[55.220001, 54.950001]","[55.93, 55.619999]","[55.130001, 54.950001]","[55.689999, 55.439999]","[49.928646, 49.704525]","[11201100, 8681900]",1.4315793267877663,0.0207121907574093,0.008652562005309,0.0050791006728351,-0.1250637554221249,0.0863382686916025,0.5263570088180113,-0.1892128736897258,0.1697867616161151,0.0910332204774984,0.368953711405911,0.112689943520235,0.1856159092549399,0.0
28,365,365,2014-02-19,55.439999,55.66,54.990002,55.040001,49.345909,10297100,0.007054959559286,0.6899990000000003,-0.0116717186509557,"['$mrk thestreet reiterates "" buy "" rating for merck & co ( mrk ) URL', 'rt AT_USER fda launches secure supply chain pilot ; prequalified $abbv $agn astellas $bms $celg ge health $gsk $mrk myl $nvs $pfe $…', 'pennystock research on $mrk $qcom $mtd $grpn investing URL', '13f filed by ruane , cunniff & goldfarb inc URL new buys : $prgo $inwk $vz $mrk sells : $upl $chsp $vz $wbco']","[55.439999, 55.220001]","[55.66, 55.93]","[54.990002, 55.130001]","[55.040001, 55.689999]","[49.345909, 49.928646]","[10297100, 11201100]",0.9378058392875978,0.0082422324271236,0.006066932832081,0.0035923060382875,-0.5937740131782733,-0.1568782290642669,0.1221658543119852,-0.9631454151073456,0.1108507110267901,0.0643576349881321,0.3393489750762874,0.0364894674866486,0.1377616971444646,0.0
29,366,366,2014-02-20,55.110001,56.0,55.029999,55.810001,50.036247,10133100,0.0093267409641407,0.7700000000000031,0.0139898253272197,"['$mrk - 9:49 am merck displays relative strength , edges just above last weeks ... -> URL stock stocks stockaction', '$mrk thestreet reiterates "" buy "" rating for merck & co ( mrk ) URL']","[55.110001, 55.439999]","[56.0, 55.66]","[55.029999, 54.990002]","[55.810001, 55.040001]","[50.036247, 49.345909]","[10133100, 10297100]",0.4652350105981874,0.0134144160257556,0.0042236470145225,0.0002960539555699,-0.927915884569478,-0.6960938467766663,-0.2646693113443664,-0.6421402368104843,0.0688354107203709,0.0052173528107015,0.3110154676389994,0.0680952549247399,0.1132908715237029,0.0
30,367,367,2014-02-21,55.849998,56.34,55.82,56.029999,50.233482,11666600,0.0091999123950923,0.989998,0.0039419099813311,"[""don't underestimate amgen : part 2b URL $azn $lly $mrk $amgn"", 'jim 50 : $mrk volume datefeb 20 2014 open 55.11 high 56 lo URL', '$mrk - 9:49 am merck displays relative strength , edges just above last weeks ... -> URL stock stocks stockaction']","[55.849998, 55.110001]","[56.34, 56.0]","[55.82, 55.029999]","[56.029999, 55.810001]","[50.233482, 50.036247]","[11666600, 10133100]",0.7558106711176377,0.0193167948488642,0.0043689548231963,0.0025042458423871,-0.9015751930416012,-0.334867968901459,-0.0268110328626413,-0.2758163949830737,0.0721475130325256,0.0448360130378691,0.3284372531970617,0.1041630639854243,0.1373959608132202,0.0
31,368,368,2014-02-24,55.869999,56.919998,55.869999,56.18,50.36797,11012500,0.0091417761075223,1.139999000000003,0.0026771551432653,"[""don't underestimate amgen : part 2b URL $azn $lly $mrk $amgn"", 'jim 50 : $mrk volume datefeb 20 2014 open 55.11 high 56 lo URL']","[55.869999, 55.849998]","[56.919998, 56.34]","[55.869999, 55.82]","[56.18, 56.029999]","[50.36797, 50.233482]","[11012500, 11666600]",1.4917883860402783,0.0193167948488642,0.0069671322060263,0.0015262016037678,-0.4305902569913535,-0.4948608077508358,0.5756427031435623,-0.2758163949830737,0.1313695837223221,0.0272882615909385,0.3725636122388808,0.1041630639854243,0.1588461303843914,0.0
32,369,369,2014-02-25,56.130001,56.389999,55.799999,55.91,50.125893,8514500,0.0066587722475383,1.139999000000003,-0.0048059807760769,['rt AT_USER why did it take so long ? merck scuttles a $700m - plus ariad deal and hands back a once-vaunted cancer drug - $mrk URL'],"[56.130001, 55.869999]","[56.389999, 56.919998]","[55.799999, 55.869999]","[55.91, 56.18]","[50.125893, 50.36797]","[8514500, 11012500]",0.8612611898400084,0.0140394704105206,0.007318300361066,0.0003546736971107,-0.3669322049517718,-0.6865045679982655,0.0595082369738943,-0.603347009462601,0.1393740046056699,0.0062690891369574,0.3347596558404332,0.0719147898746119,0.1380793848644181,0.0
