,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
294,299,299,2016-02-01,5.49,5.58,5.29,5.36,5.36,60500,0.0353535181506915,0.4199999999999999,-0.02367941712204,[],"[5.49, 5.29]","[5.58, 5.63]","[5.29, 5.17]","[5.36, 5.49]","[5.36, 5.49]","[60500, 197300]",1.4605962649920732,0.0891089108910891,0.037339582338276,0.0185576224580833,0.5210727436144685,0.0431717762355222,0.0492390516522341,0.1763507389102444,0.1580617500527529,0.0557603465144248,0.5976878270681875,0.0629370629370629,0.218611746643107,1.0
589,594,594,2017-04-03,4.43,4.44,4.31,4.37,4.37,219800,0.0109260024705841,0.2999999999999998,0.0,[],"[4.43, 4.33]","[4.44, 4.43]","[4.31, 4.276]","[4.37, 4.37]","[4.37, 4.37]","[219800, 158500]",29.07817878956136,0.2120481927710843,0.0737816629900337,0.0077648334629599,1.9559045885315172,-0.3020764011465947,5.507871339296518,1.2681469036825834,0.3123242961947282,0.0233055763625345,0.9266036798790322,0.1497683039851714,0.3530004641053666,1.0
426,431,431,2016-08-09,5.8,6.13,5.8,6.09,6.09,111800,0.0203169387669025,0.1999999999999993,-0.00814332247557,[],"[5.8, 6.16]","[6.13, 6.34]","[5.8, 6.12]","[6.09, 6.14]","[6.09, 6.14]","[111800, 355300]",5.799983411728491,0.0396551724137931,0.0271715269765204,0.0068336357131564,0.1207265127462597,-0.3318642832266809,0.906921608287717,-0.2628368110534088,0.1150194736139808,0.0205053910768326,0.6493684266563474,0.0280081986978538,0.2032253725112537,1.0
609,614,614,2017-05-02,5.71,5.8,5.59,5.6,5.6,64700,0.0232430716048679,0.2200000000000006,-0.0158172231985941,[],"[5.71, 5.6]","[5.8, 5.76]","[5.59, 5.6]","[5.6, 5.69]","[5.6, 5.69]","[64700, 71000]",8.268906486499288,0.1743295019157088,0.0553265728727447,0.0665024979452185,1.2292734377433976,1.5768699597379696,1.394905782849862,0.9331756773472074,0.2342022696842772,0.1999343792504538,0.6787724462855157,0.1231278300243817,0.3090092313111571,1.0
61,66,66,2015-02-27,9.68,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,[],"[9.68, 9.68]","[9.68, 9.68]","[9.68, 9.68]","[9.68, 9.68]","[9.68, 9.68]","[0, 0]",0.537797871323662,0.0051546391752578,0.0039422586320016,0.0017339114994363,-0.7938780696139822,-0.4949982507983487,-0.1331526222816967,-0.5692283020107246,0.0166879289888574,0.0051701170092028,0.5866976174668982,0.0036406892076995,0.1530490881681645,0.0
657,662,662,2017-07-11,7.98,8.12,7.86,8.12,8.12,292900,0.0165889205930145,0.5399999999999991,0.0175438596491226,[],"[7.98, 7.96]","[8.12, 8.0]","[7.86, 7.82]","[8.12, 7.98]","[8.12, 7.98]","[292900, 177200]",-1.3627937628213989,0.0329670329670331,0.0231105446673819,0.0213559280167254,-0.0391662989314853,0.1326861635098363,-0.5088057356757207,-0.3222326761159926,0.0978289768135461,0.0641750726581048,0.5640622286658022,0.0232844078997926,0.1873376715093114,0.0
534,539,539,2017-01-12,2.74,2.78,2.65,2.74,2.74,54200,0.0207193837012855,0.1,0.0,[],"[2.74, 2.69]","[2.78, 2.79]","[2.65, 2.67]","[2.74, 2.74]","[2.74, 2.74]","[54200, 62800]",-1.4948133407224546,0.0258302583025829,0.0130443610769305,0.0173311231686539,-0.4355015386885618,0.0039375574967614,-0.5348994869984793,-0.385612769836542,0.0552179325805185,0.0520721661425234,0.5624899211687784,0.018243748871055,0.1720059421907188,0.0
29,34,34,2015-01-12,9.75,9.75,9.75,9.75,9.75,0,0.002951622503162,0.0899999999999998,0.0,[],"[9.75, 9.75]","[9.75, 9.75]","[9.75, 9.75]","[9.75, 9.75]","[9.75, 9.75]","[0, 0]",0.2659618303476341,0.0113519091847266,0.0044203412385456,0.0017050742138562,-0.7750545519634555,-0.4959207204483785,-0.1868811841099114,-0.5141917382295783,0.018711694888956,0.0050834010106107,0.5834601442679745,0.0080177820115901,0.1538182555447828,0.0
181,186,186,2015-08-19,10.1,10.25,9.85,9.86,9.86,228800,0.037519107069003,1.1300000000000008,-0.0237623762376237,['rt AT_USER short seller alert $agfs - agrofresh solutions shortseller stocks ~ via alerttrade'],"[10.1, 11.04]","[10.25, 11.04]","[9.85, 10.0]","[9.86, 10.1]","[9.86, 10.1]","[228800, 334600]",0.3000946059992668,0.0414507772020725,0.017683398249461,0.0159318876316448,-0.2528490077173462,-0.0408222834580607,-0.1801348198662934,-0.2468904480088943,0.0748553866743289,0.0478645542117698,0.5838666538168198,0.0292764230588064,0.1839657544404312,0.0
465,470,470,2016-10-04,5.37,5.46,5.25,5.3,5.3,40800,0.0154513264479123,0.1299999999999999,-0.0130353817504655,[],"[5.37, 5.3]","[5.46, 5.42]","[5.25, 5.25]","[5.3, 5.37]","[5.3, 5.37]","[40800, 51700]",3.010241515241761,0.0510805500982317,0.0199511840611275,0.0094490131113657,-0.1635596136477679,-0.2482015450497245,0.3555273949524583,-0.1613705966247124,0.0844551243170654,0.0283700377735932,0.6161435658565737,0.0360778710484014,0.1912616497489084,0.0
500,505,505,2016-11-22,2.86,3.28,2.7,3.18,3.18,1625000,0.0564631975339518,0.96,0.0965517241379312,[],"[2.86, 2.52]","[3.28, 3.0]","[2.7, 2.42]","[3.18, 2.9]","[3.18, 2.9]","[1625000, 1576600]",7.581890222368167,0.1142857142857144,0.0264780714969074,0.0948002925706067,0.0934231319462128,2.482081951074324,1.2591165928225798,0.3999402781293762,0.1120840153193939,0.2850280858713597,0.6705903202717496,0.0807192807192808,0.287105425545446,1.0
327,332,332,2016-03-18,5.78,6.0,5.78,6.0,6.0,156200,0.0217542235683504,0.6799999999999997,0.0309278350515462,[],"[5.78, 5.69]","[6.0, 5.87]","[5.78, 5.47]","[6.0, 5.82]","[6.0, 5.82]","[156200, 86300]",-10.145272538538448,0.1173553719008264,0.0372197744237613,0.0253550797933965,0.5163555538178289,0.2606141590070157,-2.2446681040792846,0.427201218327603,0.1575545925685902,0.0762008383589843,0.4594659449853511,0.0828873605733109,0.1940271841215591,0.0
467,472,472,2016-10-06,5.32,5.45,5.31,5.35,5.35,48600,0.0106515262817537,0.08,0.0,[],"[5.32, 5.35]","[5.45, 5.4]","[5.31, 5.32]","[5.35, 5.35]","[5.35, 5.35]","[48600, 28800]",3.052787788149696,0.0491159135559921,0.0192225689778614,0.0019825080447173,-0.1922473314031662,-0.4870459500352617,0.3639366921386827,-0.1788180927316327,0.0813708323147465,0.0059176664833281,0.6166502772468624,0.0346902606234629,0.1846572591671,0.0
436,441,441,2016-08-23,5.77,5.86,5.69,5.86,5.86,60900,0.0252426608893106,0.25,0.0191304347826086,[],"[5.77, 5.94]","[5.86, 5.95]","[5.69, 5.71]","[5.86, 5.75]","[5.86, 5.75]","[60900, 190700]",2.444440165406222,0.097560975609756,0.0340646284697999,0.0237764492514954,0.392128182352236,0.2101156902981991,0.2436964077957301,0.2514116283439063,0.1441985810675246,0.0714537714594735,0.6094050675344587,0.0689067030530444,0.2234910307786253,1.0
420,425,425,2016-08-01,6.45,6.45,6.09,6.2,6.2,364400,0.0522160913784882,0.6099999999999994,-0.0387596899224805,[],"[6.45, 6.34]","[6.45, 6.548]","[6.09, 6.221]","[6.2, 6.45]","[6.2, 6.45]","[364400, 182500]",5.921297031103841,0.0474576271186439,0.0322839096953262,0.0128070010334677,0.3220160493795736,-0.1407836005035362,0.9308993202784084,-0.1935449623269671,0.1366606412133719,0.0384677730516466,0.6508132298913487,0.0335190233495317,0.2148651668764747,1.0
340,345,345,2016-04-07,6.33,6.35,6.07,6.15,6.15,70300,0.030088650893765,0.3800000000000008,-0.0390625,[],"[6.33, 6.16]","[6.35, 6.4]","[6.07, 6.13]","[6.15, 6.4]","[6.15, 6.4]","[70300, 59200]",0.9775512137009816,0.0414673046251994,0.0125687019109973,0.0077795682206416,-0.4542296383579948,-0.3016050541911347,-0.0462351018519188,-0.2467436716742063,0.0532044253185756,0.0233498849443125,0.5919349276299357,0.0292880962737422,0.1744443335416415,0.0
306,311,311,2016-02-18,4.59,4.82,4.51,4.6,4.6,101800,0.0047707803423828,0.0700000000000002,-0.0021691973969633,[],"[4.59, 4.61]","[4.82, 4.72]","[4.51, 4.53]","[4.6, 4.61]","[4.6, 4.61]","[101800, 147500]",0.9883021462388424,0.060324825986079,0.0207523398890711,0.0137178538150561,-0.1320157535246517,-0.11164652918222,-0.0441101733785,-0.0792742576343721,0.0878464876987581,0.0412067794087633,0.592062967516883,0.0426070449272306,0.1909308198879087,0.0
633,638,638,2017-06-06,7.34,7.493,7.29,7.4,7.4,181000,0.0142290377887538,0.3700000000000001,0.0,[],"[7.34, 7.49]","[7.493, 7.675]","[7.29, 7.32]","[7.4, 7.4]","[7.4, 7.4]","[181000, 322100]",7.4442172656737,0.0712250712250712,0.0250480963263345,0.0223778121023241,0.0371208057484983,0.1653749910416405,1.231905447680556,0.0175283734288742,0.1060308041199466,0.067247958928277,0.6689506829892371,0.0503058195365887,0.2231338163935124,1.0
651,656,656,2017-06-30,7.31,7.45,7.16,7.18,7.18,193500,0.0227011661767823,0.3199999999999994,-0.0177838577291381,[],"[7.31, 7.16]","[7.45, 7.33]","[7.16, 7.07]","[7.18, 7.31]","[7.18, 7.31]","[193500, 193900]",-2.521419267360315,0.0783783783783783,0.0160817378194077,0.0015246007375981,-0.3159110872880736,-0.5016938471881004,-0.737808784104664,0.0810552884717225,0.0680754166074179,0.0045407029931552,0.5502633997648734,0.0553581553581553,0.1695594186809004,0.0
533,538,538,2017-01-11,2.69,2.79,2.67,2.74,2.74,62800,0.0207193837012855,0.1,0.0185873605947957,[],"[2.69, 2.66]","[2.79, 2.78]","[2.67, 2.66]","[2.74, 2.69]","[2.74, 2.69]","[62800, 86900]",1.4280894386930103,0.0145985401459852,0.0062672195739813,0.0196391421008882,-0.7023375225848731,0.0777682726230697,0.0428140573049898,-0.4853591374714794,0.0265296940081973,0.0590125616219237,0.5973006820135898,0.0103108570261853,0.173288448667474,0.0
215,220,220,2015-10-07,8.54,8.54,8.13,8.39,8.39,183000,0.029659133128927,0.5399999999999991,-0.0129411764705881,[],"[8.54, 8.72]","[8.54, 8.76]","[8.13, 8.31]","[8.39, 8.5]","[8.39, 8.5]","[183000, 116000]",0.696280704565416,0.0308261405672009,0.0057343710070344,0.0068774869480792,-0.7233173370932676,-0.3304615356199322,-0.1018283921539812,-0.3412454609279999,0.0242740989605153,0.0206372552086098,0.5885850931793439,0.021772309071939,0.163817189105102,0.0
630,635,635,2017-06-01,7.01,7.36,7.0,7.15,7.15,220900,0.0206048708291795,0.3100000000000005,0.0170697012802276,[],"[7.01, 6.92]","[7.36, 7.1]","[7.0, 6.92]","[7.15, 7.03]","[7.15, 7.03]","[220900, 260800]",5.643504724780536,0.0517482517482516,0.0279484715815495,0.0028682562311872,0.1513171058489199,-0.4587119441414726,0.875993498916,-0.1554408881576052,0.1183083487506225,0.0085811813373035,0.6475048196328717,0.0365494645214923,0.2027359535605725,1.0
571,576,576,2017-03-08,2.73,2.93,2.67,2.82,2.82,176700,0.0209950817708863,0.1099999999999998,0.0405904059040589,[],"[2.73, 2.7]","[2.93, 2.76]","[2.67, 2.69]","[2.82, 2.71]","[2.82, 2.71]","[176700, 63800]",0.9159634686478434,0.1347517730496455,0.0370055719716749,0.0241705864440154,0.5079217735831084,0.2227236591390167,-0.0584079577987124,0.5816947517586977,0.1566478546694986,0.0726389731712209,0.591201438894315,0.0951743292168824,0.2289156489879792,1.0
174,179,179,2015-08-10,11.47,11.61,11.2,11.33,11.33,159200,0.004136988072401,0.6699999999999999,-0.019047619047619,[],"[11.47, 11.7]","[11.61, 11.7]","[11.2, 11.51]","[11.33, 11.55]","[11.33, 11.55]","[159200, 44800]",2.197674360570993,0.0202952029520295,0.012303853984757,0.0122036418096657,-0.4646574797938678,-0.1600843273516614,0.1949229936650117,-0.4347683538868517,0.0520833006541342,0.0366534241436522,0.6064661721742393,0.0143343741129718,0.1773843177712493,0.0
647,652,652,2017-06-26,7.15,7.24,7.0,7.17,7.17,249900,0.0271442019363802,0.3900000000000005,0.0170212765957447,[],"[7.15, 7.04]","[7.24, 7.08]","[7.0, 6.98]","[7.17, 7.05]","[7.17, 7.05]","[249900, 355900]",0.7099824405532783,0.0586552217453505,0.023618431760672,0.0074869305562583,-0.0191692910208011,-0.3109661767246471,-0.0991202355514406,-0.0941016381008886,0.0999789077385192,0.0224699003416637,0.5887482761144696,0.0414278139600028,0.1881562245386638,0.0
163,168,168,2015-07-24,12.4,12.4,12.09,12.2,12.2,65600,0.0034013973803563,0.4050000000000011,-0.0137429264349231,[],"[12.4, 12.52]","[12.4, 12.52]","[12.09, 12.21]","[12.2, 12.37]","[12.2, 12.37]","[65600, 215800]",0.8008470655829999,0.0143702451394759,0.0135438167486807,0.0015019824618728,-0.4158365006299552,-0.5024173782858746,-0.0811607861481238,-0.4873865741762654,0.0573321725534088,0.004472688049082,0.5898304423614755,0.0101496136999095,0.165446229165969,0.0
284,289,289,2016-01-15,5.95,6.135,5.78,6.0,6.0,102200,0.0187833686737817,0.2400000000000002,0.0,[],"[5.95, 6.02]","[6.135, 6.2]","[5.78, 5.85]","[6.0, 6.0]","[6.0, 6.0]","[102200, 120100]",0.9619108349396056,0.0513274336283185,0.014226370850387,0.0093490952306876,-0.3889623391251369,-0.2513977963808295,-0.0493264323991121,-0.1591780794148158,0.0602214843524535,0.0280695768035013,0.5917486561301039,0.0362522433318892,0.179072990154487,0.0
604,609,609,2017-04-25,5.84,6.02,5.53,5.61,5.61,222600,0.0375521659301167,0.2999999999999998,-0.0294117647058823,[],"[5.84, 5.84]","[6.02, 6.07]","[5.53, 5.68]","[5.61, 5.78]","[5.61, 5.78]","[222600, 274100]",9.38896534587228,0.0392857142857144,0.0221630734737266,0.0247189185922474,-0.0764710251294561,0.2402641368471101,1.6162861099800985,-0.2661178857523323,0.0938182475655059,0.0742878513106714,0.6921119597857023,0.0277472527472528,0.2219913278522831,1.0
434,439,439,2016-08-19,5.99,6.05,5.81,5.98,5.98,160600,0.0210007176127954,0.2000000000000001,-0.0033333333333332,[],"[5.99, 5.82]","[6.05, 6.01]","[5.81, 5.82]","[5.98, 6.0]","[5.98, 6.0]","[160600, 240600]",1.764833888909697,0.0383275261324041,0.0255256697187369,0.0245684703804805,0.0559242741413212,0.2354514817561609,0.1093718064129196,-0.2746273396462932,0.1080524144716075,0.0738354416383556,0.6013111919097333,0.0270704904851245,0.2025673846262052,1.0
342,347,347,2016-04-11,6.24,6.56,6.24,6.29,6.29,98000,0.02705236296646,0.25,0.0031897926634769,[],"[6.24, 6.13]","[6.56, 6.4]","[6.24, 6.05]","[6.29, 6.27]","[6.29, 6.27]","[98000, 68900]",1.8384632478456089,0.0108359133126935,0.0146688997111999,0.0156120319877157,-0.3715386769622416,-0.0510540760134236,0.123924694800184,-0.5187741817375371,0.0620947481065914,0.0469027229918512,0.6021880921005728,0.0076533373746996,0.1797097251434287,0.0
275,280,280,2016-01-04,6.21,6.35,6.05,6.28,6.28,52000,0.0043224838420757,0.0999999999999996,-0.0078988941548182,[],"[6.21, 6.34]","[6.35, 6.35]","[6.05, 6.24]","[6.28, 6.33]","[6.28, 6.33]","[52000, 118300]",0.031310935096548,0.0824742268041236,0.0260477547508371,0.0045284139926748,0.0764802966409798,-0.405605518955235,-0.2332600788593964,0.1174295988982519,0.1102624465255952,0.013573407034415,0.5806655332894185,0.0582510273231921,0.1906881035431552,0.0
404,409,409,2016-07-08,5.53,5.98,5.37,5.91,5.91,255700,0.0338204711926248,0.5200000000000005,0.080438756855576,[],"[5.53, 5.45]","[5.98, 5.66]","[5.37, 5.37]","[5.91, 5.47]","[5.91, 5.47]","[255700, 197700]",2.3686906457950667,0.0751341681574239,0.0166255969186054,0.0186638231208802,-0.2944977557570399,0.0465690061159516,0.2287244683381346,0.0522441857648537,0.0703776202106216,0.0560797003072776,0.6085029169635046,0.0530667900972014,0.1970067568946513,0.0
104,109,109,2015-04-30,12.05,13.35,11.28,11.59,11.59,2344700,0.058776028011635,1.5500000000000007,0.1475247524752476,[],"[12.05, 10.07]","[13.35, 10.1]","[11.28, 10.07]","[11.59, 10.1]","[11.59, 10.1]","[2344700, 9600]",2.043510917139367,0.0726457399103139,0.0204608031650849,0.0045690457501311,-0.1434944113854788,-0.4043057585122246,0.164452493607968,0.0301450131085675,0.0866123869961729,0.0136955899428094,0.6046301389000213,0.0513092288877042,0.1890618361816769,0.0
114,119,119,2015-05-14,11.26,11.72,10.93,11.56,11.56,1546100,0.0144297980682169,0.370000000000001,0.0321428571428572,[],"[11.26, 11.25]","[11.72, 11.3]","[10.93, 11.0]","[11.56, 11.2]","[11.56, 11.2]","[1546100, 139700]",3.489740891964852,0.0315512708150744,0.0123501923204119,0.0032099322289894,-0.4628330032972192,-0.4477821450367439,0.4503007436826544,-0.334805741975017,0.0522794549217902,0.009608628087175,0.6218542375374436,0.0222844640022553,0.176506696137166,0.0
619,624,624,2017-05-16,6.9,7.16,6.798,7.03,7.03,286100,0.0194030045439115,0.4700000000000006,0.0188405797101449,[],"[6.9, 7.0]","[7.16, 7.33]","[6.798, 6.89]","[7.03, 6.9]","[7.03, 6.9]","[286100, 292300]",2.021961187315317,0.064516129032258,0.0230649979409993,0.0222176818359771,-0.0409596074439708,0.1602526188146846,0.1601931761639838,-0.0420522361515748,0.0976361734978585,0.0667664345520476,0.6043734890735344,0.0455673358899164,0.2035858582533392,1.0
208,213,213,2015-09-28,9.35,9.45,7.95,7.96,7.96,446700,0.0560675829650935,2.3,-0.1468381564844587,[],"[9.35, 9.67]","[9.45, 9.86]","[7.95, 9.14]","[7.96, 9.33]","[7.96, 9.33]","[446700, 563500]",2.5693117195726414,0.1479057591623036,0.0317792132212158,0.01037645078379,0.3021446655255339,-0.2185339432662857,0.2683773478010599,0.6985123495976652,0.1345242164611976,0.0311589162092168,0.610892244541857,0.1044649068209277,0.2202600710082998,1.0
260,265,265,2015-12-10,5.97,6.18,5.95,6.07,6.07,100700,0.0158606447875782,0.2000000000000001,0.0116666666666667,[],"[5.97, 5.9]","[6.18, 6.09]","[5.95, 5.866]","[6.07, 6.0]","[6.07, 6.0]","[100700, 465100]",-0.0794545274793937,0.0745454545454545,0.0261316482437355,0.0034336707989649,0.0797834300801004,-0.4406250206336795,-0.2551529411269391,0.0470159523323136,0.1106175750909184,0.0102814276634429,0.5793463549524753,0.052650985378258,0.1882240857712737,0.0
92,97,97,2015-04-14,10.24,10.24,10.24,10.24,10.24,100,0.0171091461823292,0.2599999999999998,-0.014436958614052,[],"[10.24, 10.39]","[10.24, 10.39]","[10.24, 10.39]","[10.24, 10.39]","[10.24, 10.39]","[100, 0]",0.1067290683804208,0.0099800399201596,0.0044853679689544,0.0049507673796364,-0.7724942584266242,-0.3920949484135945,-0.218353638114593,-0.5263750012088216,0.0189869587822558,0.0148434570745765,0.5815637371638669,0.0070488393841686,0.1556107481012169,0.0
7,12,12,2014-12-09,9.57,9.57,9.57,9.57,9.57,100,0.0062218330833131,0.1039999999999992,-0.0041623309053069,[],"[9.57, 9.64]","[9.57, 9.78]","[9.57, 9.61]","[9.57, 9.61]","[9.57, 9.61]","[100, 9100]",0.2621317236822796,0.0041753653444675,0.0025520945010572,0.0024542957782021,-0.8486129181480561,-0.4719540349454305,-0.1876382070640395,-0.5779250130730392,0.0108032414364636,0.0073363695134391,0.5834145290227202,0.0029490342642742,0.1511257935592243,0.0
89,94,94,2015-04-09,10.04,10.18,10.02,10.18,10.18,7100,0.0273399114863586,0.5099999999999998,-0.0249042145593869,[],"[10.04, 9.95]","[10.18, 10.44]","[10.02, 9.95]","[10.18, 10.44]","[10.18, 10.44]","[7100, 7000]",0.4447106373585369,0.0266798418972333,0.0123708355871304,0.0109006035742516,-0.4620202172010063,-0.2017669337696316,-0.1515513717174044,-0.3780678086483171,0.052366839693124,0.0327350851074126,0.5855889807164439,0.018843804416927,0.1723836774834769,0.0
523,528,528,2016-12-27,2.78,2.88,2.76,2.78,2.78,278700,0.0189716513680263,0.0999999999999996,-0.0071428571428571,[],"[2.78, 2.71]","[2.88, 2.8]","[2.76, 2.71]","[2.78, 2.8]","[2.78, 2.8]","[278700, 177300]",1.641566222674343,0.0901960784313725,0.0511678937636252,0.0143580512546716,1.0655340158487774,-0.091167392668774,0.0850078758503421,0.1860056297864171,0.2165982137004629,0.0431319037453864,0.5998431166526851,0.0637049225284519,0.2308195391567466,1.0
543,548,548,2017-01-26,2.96,2.98,2.74,2.765,2.765,68800,0.0434329649470569,0.25,-0.0658783783783782,[],"[2.96, 2.91]","[2.98, 3.0]","[2.74, 2.91]","[2.765, 2.96]","[2.765, 2.96]","[68800, 144600]",12.1330404033331,0.0961538461538461,0.0346661889335561,0.0044285691758422,0.4158133862320215,-0.4087994330628935,2.158654244303563,0.2389152275206101,0.1467450396433716,0.0132731657730854,0.7247929443323672,0.0679128563743948,0.2381810015308048,1.0
516,521,521,2016-12-15,2.73,2.78,2.65,2.73,2.73,190700,0.0125736702670935,0.1599999999999997,0.0036764705882352,[],"[2.73, 2.78]","[2.78, 2.79]","[2.65, 2.68]","[2.73, 2.72]","[2.73, 2.72]","[190700, 175500]",0.0874552236796036,0.0296296296296294,0.0158630141990676,0.0008977460854935,-0.3245228792079289,-0.5217461641768234,-0.2221631254546716,-0.35187140596991,0.0671495402037766,0.0026557014739102,0.5813341923417931,0.0209272209272207,0.1680166637366751,0.0
369,374,374,2016-05-18,4.77,4.94,4.55,4.63,4.63,161100,0.0161638505355698,0.71,-0.0334029227557411,[],"[4.77, 5.06]","[4.94, 5.06]","[4.55, 4.73]","[4.63, 4.79]","[4.63, 4.79]","[161100, 161500]",-1.2253257539047804,0.1399999999999999,0.0438389294991442,0.0280027468505116,0.7769711476243698,0.3453098040526742,-0.4816350985888989,0.6283030771745317,0.185574060638888,0.0841625826139891,0.5656994250911878,0.0988811188811188,0.2335792968062959,1.0
