,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
10,355,355,2014-02-04,57.200001,57.869999,57.07,57.82,49.630939,1044100,0.0168171162222356,2.4799990000000065,0.0101327389890728,"['$bbl markets live : fasten seatbelts as asx plunges URL', '$bbl markets live : fasten seatbelts as asx plunges URL']","[57.200001, 58.639999]","[57.869999, 58.75]","[57.07, 57.200001]","[57.82, 57.240002]","[49.630939, 49.133083]","[1044100, 579900]",1.639582540445671,0.0613837545130486,0.011611881983072,0.0016502200034278,-0.5639106640372555,-0.7167611088799607,-0.0097166136719843,0.4462181941307158,0.1542713550151888,0.0140641749742498,0.3825976878801613,0.2393182059946312,0.1975628559660578,0.0
11,356,356,2014-02-05,57.09,57.799999,57.029999,57.669998,49.502182,629700,0.0145252617283627,2.4799990000000065,-0.0025942926323071,"['$bbl markets live : fasten seatbelts as asx plunges URL', '$bbl markets live : fasten seatbelts as asx plunges URL']","[57.09, 57.200001]","[57.799999, 57.869999]","[57.029999, 57.07]","[57.669998, 57.82]","[49.502182, 49.630939]","[629700, 1044100]",1.2311536077697478,0.0526584867075665,0.0095167566787708,0.001608662653893,-0.7852809125016728,-0.7207857197548277,-0.2137944639634928,0.1708148634659738,0.1206515589848454,0.0137066999677528,0.3614387152250666,0.202115442302524,0.1744781041200472,0.0
12,359,359,2014-02-10,59.450001,59.75,59.349998,59.560001,51.124508,341100,0.0092463894514633,1.9500010000000003,-0.0010063401711898,['$bbl markets live : shares edge higher URL'],"[59.450001, 58.900002]","[59.75, 59.700001]","[59.349998, 58.639999]","[59.560001, 59.619999]","[51.124508, 51.176006]","[341100, 477900]",0.5704996309996835,0.0653488002834307,0.0097691212095701,0.0008079993808301,-0.7586161594332254,-0.7983257494233991,-0.5439004691439598,0.5713704342390685,0.1247011707352011,0.006819419812882,0.3272130316101179,0.2562243530737195,0.1787394938079801,0.0
13,360,360,2014-02-11,60.02,61.32,59.970001,61.209999,52.54081,585800,0.0101794711258447,3.540001000000004,0.0277031224361463,['$bbl markets live : shares edge higher URL'],"[60.02, 59.450001]","[61.32, 59.75]","[59.970001, 59.349998]","[61.209999, 59.560001]","[52.54081, 51.124508]","[585800, 341100]",1.3934632205730568,0.0556904484377528,0.0122795245596151,4.443022354392104e-05,-0.4933677696569762,-0.8722734089475859,-0.1326939487636325,0.2665153482598848,0.1649847988356951,0.0002512220688655,0.3698472886247607,0.2150431091989788,0.187531604682075,0.0
14,364,364,2014-02-18,65.099998,65.32,64.709999,65.209999,55.974289,976200,0.0093919384439721,3.999999999999993,0.0321304051915163,['$bbl bhp billiton posts $8.1 billion half year profit URL'],"[65.099998, 63.139999]","[65.32, 63.439999]","[64.709999, 63.009998]","[65.209999, 63.18]","[55.974289, 54.231804]","[976200, 417600]",1.3635966230430865,0.0302271113618516,0.0109686661456994,0.0155909645180673,-0.6318726372152331,0.6333267240887434,-0.1476172574026763,-0.537206439641699,0.1439498791533114,0.1339820184298444,0.3683000267393282,0.1064726293963954,0.1881761384297199,0.0
15,365,365,2014-02-19,64.839996,65.779999,64.760002,64.82,55.639526,645600,0.0134809720290399,3.439998999999993,-0.0059806625667944,['$bbl bhp billiton posts $8.1 billion half year profit URL'],"[64.839996, 65.099998]","[65.779999, 65.32]","[64.760002, 64.709999]","[64.82, 65.209999]","[55.639526, 55.974289]","[645600, 976200]",2.328065351392608,0.0337890612322951,0.0109306771680307,0.0103765782585087,-0.6358865400630317,0.1283408219343415,0.3342945000856983,-0.4247774712878979,0.1433402823535396,0.0891280327238362,0.4182650654943912,0.121660057710055,0.1930983595704555,0.0
16,372,372,2014-02-28,64.050003,64.620003,63.919998,64.18,55.090172,414900,0.0098390883197258,1.4500009999999932,0.0009356986461777,['$bbl - worlds largest wealth fund to review mining investments in 2014 -> URL stock stocks stockaction'],"[64.050003, 63.84]","[64.620003, 64.309998]","[63.919998, 63.709999]","[64.18, 64.120003]","[55.090172, 55.038677]","[414900, 383900]",1.5827397760638375,0.0380074061779911,0.0141343942806106,0.008304921708024,-0.2973828468636104,-0.072288226246134,-0.0381189824357953,-0.2916301256892297,0.1947492914675705,0.0713077085902219,0.3796529050771527,0.1396462208497034,0.1963390314961622,0.0
17,373,373,2014-03-03,63.509998,63.779999,63.040001,63.169998,54.223217,529600,0.0085817262335936,1.0100020000000072,-0.0157370208787785,['$bbl - worlds largest wealth fund to review mining investments in 2014 -> URL stock stocks stockaction'],"[63.509998, 64.050003]","[63.779999, 64.620003]","[63.040001, 63.919998]","[63.169998, 64.18]","[54.223217, 55.090172]","[529600, 414900]",2.159909865041546,0.0590759425437606,0.0147145246337753,0.0050186814636485,-0.2360864651349512,-0.3905433212652248,0.2502730035075475,0.3733746875405183,0.2040584550313763,0.0430395739315124,0.4095536421527704,0.2294781660951918,0.2215324593027127,1.0
18,374,374,2014-03-04,64.110001,64.519997,63.990002,64.18,55.090172,698100,0.0116664234528382,1.0100020000000072,0.0159886343513895,['rt AT_USER how bhp billiton got its act together URL $bhp $rio $bbl'],"[64.110001, 63.509998]","[64.519997, 63.779999]","[63.990002, 63.040001]","[64.18, 63.169998]","[55.090172, 54.223217]","[698100, 529600]",1.0501302641656731,0.0562531391260674,0.008407302736142,0.003144606284897,-0.9025054500676876,-0.5720376520912481,-0.3042455849780115,0.2842760512148715,0.1028485115109467,0.026918838509273,0.3520606627150314,0.2174423076162427,0.1748175800878735,0.0
19,375,375,2014-03-05,62.779999,63.209999,62.580002,62.959999,55.055195,490800,0.0140454461611205,1.2200010000000034,-0.0190090526643814,"['$bbl - european stocks drop on china strains , ukraine tension -> URL stock stocks stockaction', 'rt AT_USER how bhp billiton got its act together URL $bhp $rio $bbl']","[62.779999, 64.110001]","[63.209999, 64.519997]","[62.580002, 63.990002]","[62.959999, 64.18]","[55.055195, 55.090172]","[490800, 698100]",1.5952307108136543,0.0562531391260674,0.0096377531122783,0.0066996934753973,-0.7724964692543522,-0.2277461434134229,-0.0318776931736147,0.2842760512148715,0.1225931494981049,0.0574995860965857,0.3803000074875436,0.2174423076162427,0.1944587626746192,0.0
20,376,376,2014-03-06,63.240002,63.610001,63.029999,63.09,55.168877,448600,0.0141637923053207,1.2200010000000034,0.0020648189654512,"['$bbl - european stocks drop on china strains , ukraine tension -> URL stock stocks stockaction']","[63.240002, 62.779999]","[63.610001, 63.209999]","[63.029999, 62.580002]","[63.09, 62.959999]","[55.168877, 55.055195]","[448600, 490800]",-0.1939587446408337,0.0454853406406042,0.0074822182336782,0.0066268981617602,-1.0002495734098935,-0.2347959869232428,-0.925873952060372,-0.0555974785076326,0.0880039806278461,0.0568734031107439,0.2876096818666012,0.1715306093773388,0.1510044187456325,0.0
21,380,380,2014-03-12,59.27,59.790001,59.18,59.740002,52.239475,536200,0.0083014791383247,3.3600000000000065,0.0001674535409341,['$bbl 3 reasons to plough your cash into bhp billiton plc URL'],"[59.27, 60.529999]","[59.790001, 61.029999]","[59.18, 59.619999]","[59.740002, 59.73]","[52.239475, 52.230728]","[536200, 497100]",1.4250159854895332,0.0301996241221699,0.0151466231855148,0.0091409129881535,-0.1904310747087485,0.0086731352210053,-0.1169281204401597,-0.5380740436543076,0.2109922003041126,0.0784988791446738,0.3714819036988845,0.1063554294083579,0.1918321031390072,0.0
22,381,381,2014-03-13,60.369999,60.599998,59.029999,59.139999,51.714802,765600,0.0074186752228098,2.6900029999999973,-0.0100435718097229,['$bbl 3 reasons to plough your cash into bhp billiton plc URL'],"[60.369999, 59.27]","[60.599998, 59.790001]","[59.029999, 59.18]","[59.139999, 59.740002]","[51.714802, 52.239475]","[765600, 536200]",2.0689995191173747,0.0301996241221699,0.014903441667943,0.0140746553121458,-0.2161255536290815,0.4864801472948503,0.2048482392923656,-0.5380740436543076,0.2070899453877461,0.1209387745919687,0.4048439622805047,0.1063554294083579,0.2098070279171444,1.0
23,383,383,2014-03-17,60.450001,60.73,59.959999,60.09,52.545532,730300,0.0089630440016175,0.9500010000000004,0.0152052883123043,['$bbl - australian shares fall to new 1 - month low after crimea vote -> URL stock stocks stockaction'],"[60.450001, 59.290001]","[60.73, 59.759998]","[59.959999, 59.139999]","[60.09, 59.189999]","[52.545532, 51.758526]","[730300, 343900]",1.0574724827402011,0.0301996241221699,0.0140713545159661,0.0010464387150381,-0.3040436075989431,-0.775234153154826,-0.300576931601173,-0.5380740436543076,0.1937377128164998,0.008870467425381,0.3524410319533916,0.1063554294083579,0.1653511604009076,0.0
24,384,384,2014-03-18,60.110001,60.689999,60.060001,60.380001,52.799122,348700,0.0090157508933151,1.240001999999997,0.0048261108337492,['$bbl - australian shares fall to new 1 - month low after crimea vote -> URL stock stocks stockaction'],"[60.110001, 60.450001]","[60.689999, 60.73]","[60.060001, 59.959999]","[60.380001, 60.09]","[52.799122, 52.545532]","[348700, 730300]",2.0348528241509887,0.0423135805781679,0.0176309658739841,0.0016799674524343,0.0720637541629013,-0.7138802247978115,0.187786313591746,-0.155710541480386,0.2508576414232398,0.0143200615898763,0.4030749666799191,0.1580068708834049,0.20656488514411,1.0
25,387,387,2014-03-21,59.560001,59.849998,59.110001,59.18,51.749786,566400,0.0151048553464784,1.7700000000000031,0.0076621828707645,['$bbl - shanghai stocks lead asia higher ; upbeat us data buoy risk sentiment -> URL stock stocks stockaction'],"[59.560001, 58.32]","[59.849998, 59.290001]","[59.110001, 58.220001]","[59.18, 58.73]","[51.749786, 51.356285]","[566400, 619500]",2.000109707206024,0.0348876557344457,0.0113672421414534,0.0045266177897126,-0.5897592289952679,-0.4381971017737989,0.1704263763999781,-0.3901015631453246,0.1503456988459717,0.0388068577692396,0.4012750729834199,0.1263442407710354,0.1791929675924167,0.0
26,388,388,2014-03-24,59.950001,59.990002,59.049999,59.619999,52.134541,397100,0.0155114476839146,1.7700000000000031,0.0074349273403175,['$bbl - shanghai stocks lead asia higher ; upbeat us data buoy risk sentiment -> URL stock stocks stockaction'],"[59.950001, 59.560001]","[59.990002, 59.849998]","[59.049999, 59.110001]","[59.619999, 59.18]","[52.134541, 51.749786]","[397100, 566400]",1.198617527993494,0.0220089028628165,0.0117682845403324,0.0012950795922889,-0.5473852214347887,-0.7511545910623957,-0.2300516208062952,-0.796605009770344,0.1567810961093964,0.0110092683885227,0.3597531587739619,0.0714318632470775,0.1497438466297396,0.0
27,390,390,2014-03-26,61.529999,61.630001,60.25,60.43,52.842838,857700,0.0124582706902776,2.3600000000000065,-0.0108037321983959,"['$bbl asia shares rise on global stimulus bets but china bucks trend URL', '$bbl asian shares higher on global stimulus bets ; us rebound supports URL']","[61.529999, 60.560001]","[61.630001, 61.240002]","[60.25, 60.560001]","[60.43, 61.09]","[52.842838, 53.419975]","[857700, 592100]",-0.1583608339226316,0.0470645785503444,0.0059537786230242,0.007409530247273,-1.1617439984348377,-0.1590021829960444,-0.9080869039033208,-0.0057505981653226,0.0634776060719224,0.0636055795605235,0.2894538588070791,0.1782641579720041,0.1487003006028822,0.0
28,391,391,2014-03-27,60.599998,61.040001,60.529999,60.98,53.323784,563000,0.0124878640863514,1.910000000000004,0.009101439682277,"['$bbl asia shares rise on global stimulus bets but china bucks trend URL', '$bbl asian shares higher on global stimulus bets ; us rebound supports URL']","[60.599998, 61.529999]","[61.040001, 61.630001]","[60.529999, 60.25]","[60.98, 60.43]","[53.323784, 52.842838]","[563000, 857700]",0.4983429085739764,0.0371150885394636,0.0069696366349375,0.0152143433359904,-1.0544087760306473,0.5968529421450062,-0.5799546945394063,-0.3197951350780495,0.0797787500112375,0.1307423349318124,0.3234748975198519,0.1358415602954933,0.1674593856895988,0.0
29,393,393,2014-03-31,61.880001,61.950001,61.27,61.759998,54.005859,542300,0.0087901049768823,1.3299980000000031,0.0009723986876435,['$bbl asian shares mixed as first quarter draws to close URL'],"[61.880001, 61.700001]","[61.950001, 61.939999]","[61.27, 61.560001]","[61.759998, 61.700001]","[54.005859, 53.953384]","[542300, 468000]",0.9452777425124396,0.0217805239497449,0.0086948581106507,0.0053071926077514,-0.8721224440624687,-0.3626025333883531,-0.3566367735170823,-0.8038135350231728,0.1074628193132364,0.0455213376692664,0.3466286977855565,0.0704581021059095,0.1425177392184922,0.0
30,394,394,2014-04-01,62.869999,63.0,62.43,62.900002,55.002724,484400,0.0062076242577347,2.470002000000001,0.0184586145873904,"['$bbl - europe markets : european stocks up on steady output data URL', '$bbl asian shares mixed as first quarter draws to close URL']","[62.869999, 61.880001]","[63.0, 61.950001]","[62.43, 61.27]","[62.900002, 61.759998]","[55.002724, 54.005859]","[484400, 542300]",0.9889456135943158,0.0189506662161523,0.0084911436483221,0.0035184623016261,-0.8936468469461037,-0.535831661877593,-0.3348174445121336,-0.8931348329493077,0.1041938794279426,0.0301347361424283,0.348890945183345,0.0583921654616519,0.1354029315538419,0.0
31,395,395,2014-04-02,63.810001,64.059998,63.599998,63.849998,55.83345,549200,0.006503614763861,2.8699980000000025,0.0151032745595143,['$bbl - europe markets : european stocks up on steady output data URL'],"[63.810001, 62.869999]","[64.059998, 63.0]","[63.599998, 62.43]","[63.849998, 62.900002]","[55.83345, 55.002724]","[549200, 484400]",0.5395659076478795,0.0261222900046926,0.0075458811192952,0.0112986859105314,-0.993522973918176,0.217642101387233,-0.5593569837492988,-0.6667705399934466,0.0890255582990015,0.0970599735859863,0.325610486456833,0.0889705077018896,0.1501666315109276,0.0
32,411,411,2014-04-25,64.660004,64.849998,64.370003,64.599998,56.489285,337700,0.0026880549464593,0.5200049999999976,-0.0009280234501687,['$bbl utilities feel pressure for ethical coal mining push URL'],"[64.660004, 64.889999]","[64.849998, 64.910004]","[64.370003, 64.400002]","[64.599998, 64.660004]","[56.489285, 56.541759]","[337700, 374000]",-0.5046509112541233,0.0164293381317477,0.0110474555445312,0.0005410378198428,-0.6235477753275214,-0.8241795734412483,-1.0811161114476495,-0.9727177371791698,0.1452141870744847,0.0045230249076086,0.2715140369903873,0.0476417363624507,0.1172232463337328,0.0
33,412,412,2014-04-28,64.110001,64.160004,63.529999,63.91,55.88591,485100,0.0048548559578608,0.7500040000000041,-0.010681083922015,"['$bbl : former xstrata chief seeks to buy bhp thermal coal unit - report URL', '$bbl utilities feel pressure for ethical coal mining push URL']","[64.110001, 64.660004]","[64.160004, 64.849998]","[63.529999, 64.370003]","[63.91, 64.599998]","[55.88591, 56.489285]","[485100, 337700]",0.2168255097962165,0.0162703540760435,0.0097063825952596,0.0009492035167557,-0.765245100723618,-0.7846508710352457,-0.7206192287236401,-0.977735891285112,0.1236944245458371,0.0080340533247024,0.308890673763602,0.0469638607502592,0.1218957530961002,0.0
34,413,413,2014-04-29,64.209999,64.660004,64.129997,64.489998,56.393097,407400,0.0070596162444009,0.7500040000000041,0.009075230793303,"['$bbl asian shares mixed ; samsung skids 2 % after earnings URL', '$bbl : former xstrata chief seeks to buy bhp thermal coal unit - report URL']","[64.209999, 64.110001]","[64.660004, 64.160004]","[64.129997, 63.529999]","[64.489998, 63.91]","[56.393097, 55.88591]","[407400, 485100]",-0.2904560277316475,0.0162703540760435,0.0091883301329043,0.0003006558331068,-0.8199823529890361,-0.8474593053964761,-0.9740903160753333,-0.977735891285112,0.1153814047557337,0.0024552666594977,0.2826105664493064,0.0469638607502592,0.1118527746536992,0.0
35,414,414,2014-04-30,64.790001,64.900002,64.550003,64.699997,56.576729,521700,0.0072157854602957,0.7899969999999996,0.0032563034038239,['$bbl asian shares mixed ; samsung skids 2 % after earnings URL'],"[64.790001, 64.209999]","[64.900002, 64.660004]","[64.550003, 64.129997]","[64.699997, 64.489998]","[56.576729, 56.393097]","[521700, 407400]",-0.2637579526211266,0.0173654730089322,0.0091454120970525,1.522503958152567e-05,-0.8245170584983501,-0.8751017775103865,-0.960750208801886,-0.9431696856034856,0.1146927129584468,0.0,0.2839936806119247,0.0516332246922362,0.1125799045656519,0.0
36,420,420,2014-05-08,64.989998,65.080002,64.610001,64.690002,56.567989,287900,0.0030369532049533,0.3399969999999968,-0.0052283100911626,['$bbl - chinas april iron ore imports second highest on record -> URL stock stocks stockaction'],"[64.989998, 64.449997]","[65.080002, 65.190002]","[64.610001, 64.360001]","[64.690002, 65.029999]","[56.567989, 56.865299]","[287900, 386400]",0.9803598917918694,0.0397320504830163,0.0110025306094302,0.0019692418591247,-0.6282945291494237,-0.685865518951088,-0.3391074335615491,-0.2371936549235425,0.1444932912160502,0.0168083908882707,0.3484461553109625,0.1469997526796924,0.164186897523744,0.0
37,421,421,2014-05-09,64.790001,64.809998,63.799999,64.18,56.122013,363200,0.0043196961134732,0.8499989999999968,-0.0078837839578362,"['$bbl - how much higher can the ftse 100 go ? bhp billiton plc , glaxosmithkline ... -> URL stock stocks stockaction', '$bbl - chinas april iron ore imports second highest on record -> URL stock stocks stockaction']","[64.790001, 64.989998]","[64.809998, 65.080002]","[63.799999, 64.610001]","[64.18, 64.690002]","[56.122013, 56.567989]","[363200, 287900]",0.6344932240827397,0.0162960544443462,0.0133376879519804,0.0028085130842386,-0.3815625747108982,-0.6045865120517699,-0.5119250779216584,-0.9769246878713408,0.1819648034898622,0.024027775425754,0.3305282685529914,0.0470734418829053,0.1458985723378782,0.0
38,422,422,2014-05-12,65.620003,66.0,65.519997,65.82,57.55611,610000,0.013060074769113,1.6399999999999864,0.0255531318167652,"['$bbl shanghai stocks cheer reforms ; politics weigh on rest of asia URL', '$bbl - how much higher can the ftse 100 go ? bhp billiton plc , glaxosmithkline ... -> URL stock stocks stockaction']","[65.620003, 64.790001]","[66.0, 64.809998]","[65.519997, 63.799999]","[65.82, 64.18]","[57.55611, 56.122013]","[610000, 363200]",-1.0406314991367471,0.0211171391313584,0.0084565187477251,0.0018836226676353,-0.8973053025203254,-0.694157287627938,-1.3489271243855017,-0.824752535701327,0.1036382648815227,0.0160718973106832,0.2437471534633855,0.0676295644397237,0.1077717200238288,0.0
39,423,423,2014-05-13,66.080002,66.330002,65.790001,66.089996,57.792213,397500,0.0130210111069487,1.9099959999999925,0.0041020358553631,['$bbl shanghai stocks cheer reforms ; politics weigh on rest of asia URL'],"[66.080002, 65.620003]","[66.330002, 66.0]","[65.790001, 65.519997]","[66.089996, 65.82]","[57.792213, 57.55611]","[397500, 610000]",-0.5059177429783477,0.0436347207324791,0.0109789216750563,0.0037533559151919,-0.6307890413667128,-0.5130834500167261,-1.0817491035651936,-0.1140102284488902,0.1441144463056695,0.0321552835780924,0.2714484078058047,0.1636399432498614,0.152839520234857,0.0
40,428,428,2014-05-20,64.400002,64.650002,63.790001,63.939999,55.912155,336100,0.0091328053251246,2.790003999999996,-0.021576113896744,['bhp billiton $bbl trading near $64.88 support level ( URL )'],"[64.400002, 65.110001]","[64.650002, 65.360001]","[63.790001, 65.0]","[63.939999, 65.349998]","[55.912155, 57.145111]","[336100, 428900]",2.413572661140791,0.0226633322913412,0.0118034603869936,0.0082961259481793,-0.5436685530811824,-0.0731400493561245,0.377019553483092,-0.7759486759684765,0.1573455515085633,0.0712320477421932,0.4226948369528399,0.0742222169560225,0.1813736632899047,0.0
41,429,429,2014-05-21,64.5,64.550003,64.059998,64.43,56.34063,770400,0.011293609879727,2.790003999999996,0.0076634502293315,"['$bbl - asia shares decline ; thailand , central banks in focus -> URL stock stocks stockaction', '$bbl : australias april iron ore exports to china jump 46 pct on year URL', 'bhp billiton $bbl trading near $64.88 support level ( URL )']","[64.5, 64.400002]","[64.550003, 64.650002]","[64.059998, 63.790001]","[64.43, 63.939999]","[56.34063, 55.912155]","[770400, 336100]",3.4053905249366925,0.0226633322913412,0.0127547897221241,0.0068116530782163,-0.443151409377661,-0.2169034443458653,0.8725967306386312,-0.7759486759684765,0.1726112247067768,0.0584626590594465,0.4740767185482449,0.0742222169560225,0.1948432048176227,0.0
42,430,430,2014-05-22,65.129997,65.360001,65.029999,65.260002,57.066422,494900,0.0133319002242075,1.7200050000000005,0.0128822287754151,"['$bbl - asia shares decline ; thailand , central banks in focus -> URL stock stocks stockaction', '$bbl : australias april iron ore exports to china jump 46 pct on year URL']","[65.129997, 64.5]","[65.360001, 64.550003]","[65.029999, 64.059998]","[65.260002, 64.43]","[57.066422, 56.34063]","[494900, 770400]",5.06815149561387,0.0443734702514455,0.0172600863831714,0.008209171283105,0.032876749517875,-0.0815611516303538,1.703421036402668,-0.0906924251921818,0.2449062585597125,0.0704840664630611,0.560217319998812,0.1667898206398134,0.2605993664153498,1.0
